metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
http.server.requests,,seconds,MAX,0.0008888,status,404,False
http.server.requests,,seconds,COUNT,5791.0,exception,none,True
http.server.requests,,seconds,COUNT,5791.0,method,GET,True
http.server.requests,,seconds,COUNT,5791.0,error,none,True
http.server.requests,,seconds,COUNT,5791.0,uri,/actuator/jvmDetails,True
http.server.requests,,seconds,COUNT,5791.0,uri,/actuator/metrics,True
http.server.requests,,seconds,COUNT,5791.0,uri,/actuator/metrics/{requiredMetricName},True
http.server.requests,,seconds,COUNT,5791.0,outcome,CLIENT_ERROR,True
http.server.requests,,seconds,COUNT,5791.0,outcome,SUCCESS,True
http.server.requests,,seconds,COUNT,5791.0,status,404,True
http.server.requests,,seconds,COUNT,5791.0,status,200,True
http.server.requests,,seconds,TOTAL_TIME,4.9154041,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,4.9154041,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,4.9154041,error,none,False
http.server.requests,,seconds,TOTAL_TIME,4.9154041,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,4.9154041,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,4.9154041,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,4.9154041,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,4.9154041,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,4.9154041,status,404,False
http.server.requests,,seconds,TOTAL_TIME,4.9154041,status,200,False
http.server.requests,,seconds,MAX,0.0008999,exception,none,False
http.server.requests,,seconds,MAX,0.0008999,method,GET,False
http.server.requests,,seconds,MAX,0.0008999,error,none,False
http.server.requests,,seconds,MAX,0.0008999,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0008999,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0008999,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0008999,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0008999,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0008999,status,404,False
http.server.requests,,seconds,MAX,0.0008999,status,200,False
http.server.requests,,seconds,COUNT,5909.0,exception,none,True
http.server.requests,,seconds,COUNT,5909.0,method,GET,True
http.server.requests,,seconds,COUNT,5909.0,error,none,True
http.server.requests,,seconds,COUNT,5909.0,uri,/actuator/metrics/{requiredMetricName},True
http.server.requests,,seconds,COUNT,5909.0,uri,/actuator/jvmDetails,True
http.server.requests,,seconds,COUNT,5909.0,uri,/actuator/metrics,True
http.server.requests,,seconds,COUNT,5909.0,outcome,SUCCESS,True
http.server.requests,,seconds,COUNT,5909.0,outcome,CLIENT_ERROR,True
http.server.requests,,seconds,COUNT,5909.0,status,404,True
http.server.requests,,seconds,COUNT,5909.0,status,200,True
http.server.requests,,seconds,TOTAL_TIME,4.9731575,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,4.9731575,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,4.9731575,error,none,False
http.server.requests,,seconds,TOTAL_TIME,4.9731575,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,4.9731575,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,4.9731575,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,4.9731575,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,4.9731575,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,4.9731575,status,200,False
http.server.requests,,seconds,TOTAL_TIME,4.9731575,status,404,False
http.server.requests,,seconds,MAX,0.0008174,exception,none,False
http.server.requests,,seconds,MAX,0.0008174,method,GET,False
http.server.requests,,seconds,MAX,0.0008174,error,none,False
http.server.requests,,seconds,MAX,0.0008174,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0008174,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0008174,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0008174,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0008174,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0008174,status,200,False
http.server.requests,,seconds,MAX,0.0008174,status,404,False
http.server.requests,,seconds,COUNT,6027.0,exception,none,True
http.server.requests,,seconds,COUNT,6027.0,method,GET,True
http.server.requests,,seconds,COUNT,6027.0,error,none,True
http.server.requests,,seconds,COUNT,6027.0,uri,/actuator/metrics/{requiredMetricName},True
http.server.requests,,seconds,COUNT,6027.0,uri,/actuator/jvmDetails,True
http.server.requests,,seconds,COUNT,6027.0,uri,/actuator/metrics,True
http.server.requests,,seconds,COUNT,6027.0,outcome,SUCCESS,True
http.server.requests,,seconds,COUNT,6027.0,outcome,CLIENT_ERROR,True
http.server.requests,,seconds,COUNT,6027.0,status,200,True
http.server.requests,,seconds,COUNT,6027.0,status,404,True
http.server.requests,,seconds,TOTAL_TIME,5.0588263,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,5.0588263,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,5.0588263,error,none,False
http.server.requests,,seconds,TOTAL_TIME,5.0588263,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,5.0588263,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,5.0588263,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,5.0588263,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,5.0588263,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,5.0588263,status,404,False
http.server.requests,,seconds,TOTAL_TIME,5.0588263,status,200,False
http.server.requests,,seconds,MAX,0.0078933,exception,none,False
http.server.requests,,seconds,MAX,0.0078933,method,GET,False
http.server.requests,,seconds,MAX,0.0078933,error,none,False
http.server.requests,,seconds,MAX,0.0078933,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0078933,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0078933,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0078933,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0078933,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0078933,status,200,False
http.server.requests,,seconds,MAX,0.0078933,status,404,False
http.server.requests,,seconds,COUNT,6145.0,exception,none,True
http.server.requests,,seconds,COUNT,6145.0,method,GET,True
http.server.requests,,seconds,COUNT,6145.0,error,none,True
http.server.requests,,seconds,COUNT,6145.0,uri,/actuator/metrics/{requiredMetricName},True
http.server.requests,,seconds,COUNT,6145.0,uri,/actuator/metrics,True
http.server.requests,,seconds,COUNT,6145.0,uri,/actuator/jvmDetails,True
http.server.requests,,seconds,COUNT,6145.0,outcome,CLIENT_ERROR,True
http.server.requests,,seconds,COUNT,6145.0,outcome,SUCCESS,True
http.server.requests,,seconds,COUNT,6145.0,status,404,True
http.server.requests,,seconds,COUNT,6145.0,status,200,True
http.server.requests,,seconds,TOTAL_TIME,5.1778565,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,5.1778565,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,5.1778565,error,none,False
http.server.requests,,seconds,TOTAL_TIME,5.1778565,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,5.1778565,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,5.1778565,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,5.1778565,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,5.1778565,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,5.1778565,status,404,False
http.server.requests,,seconds,TOTAL_TIME,5.1778565,status,200,False
http.server.requests,,seconds,MAX,0.0012276,exception,none,False
http.server.requests,,seconds,MAX,0.0012276,method,GET,False
http.server.requests,,seconds,MAX,0.0012276,error,none,False
http.server.requests,,seconds,MAX,0.0012276,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0012276,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0012276,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0012276,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0012276,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0012276,status,200,False
http.server.requests,,seconds,MAX,0.0012276,status,404,False
http.server.requests,,seconds,COUNT,6263.0,exception,none,True
http.server.requests,,seconds,COUNT,6263.0,method,GET,True
http.server.requests,,seconds,COUNT,6263.0,error,none,True
http.server.requests,,seconds,COUNT,6263.0,uri,/actuator/metrics,True
http.server.requests,,seconds,COUNT,6263.0,uri,/actuator/metrics/{requiredMetricName},True
http.server.requests,,seconds,COUNT,6263.0,uri,/actuator/jvmDetails,True
http.server.requests,,seconds,COUNT,6263.0,outcome,SUCCESS,True
http.server.requests,,seconds,COUNT,6263.0,outcome,CLIENT_ERROR,True
http.server.requests,,seconds,COUNT,6263.0,status,404,True
http.server.requests,,seconds,COUNT,6263.0,status,200,True
http.server.requests,,seconds,TOTAL_TIME,5.302542900000001,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,5.302542900000001,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,5.302542900000001,error,none,False
http.server.requests,,seconds,TOTAL_TIME,5.302542900000001,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,5.302542900000001,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,5.302542900000001,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,5.302542900000001,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,5.302542900000001,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,5.302542900000001,status,200,False
http.server.requests,,seconds,TOTAL_TIME,5.302542900000001,status,404,False
http.server.requests,,seconds,MAX,0.0023028,exception,none,False
http.server.requests,,seconds,MAX,0.0023028,method,GET,False
http.server.requests,,seconds,MAX,0.0023028,error,none,False
http.server.requests,,seconds,MAX,0.0023028,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0023028,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0023028,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0023028,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0023028,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0023028,status,200,False
http.server.requests,,seconds,MAX,0.0023028,status,404,False
http.server.requests,,seconds,COUNT,6381.0,exception,none,True
http.server.requests,,seconds,COUNT,6381.0,method,GET,True
http.server.requests,,seconds,COUNT,6381.0,error,none,True
http.server.requests,,seconds,COUNT,6381.0,uri,/actuator/jvmDetails,True
http.server.requests,,seconds,COUNT,6381.0,uri,/actuator/metrics/{requiredMetricName},True
http.server.requests,,seconds,COUNT,6381.0,uri,/actuator/metrics,True
http.server.requests,,seconds,COUNT,6381.0,outcome,SUCCESS,True
http.server.requests,,seconds,COUNT,6381.0,outcome,CLIENT_ERROR,True
http.server.requests,,seconds,COUNT,6381.0,status,404,True
http.server.requests,,seconds,COUNT,6381.0,status,200,True
http.server.requests,,seconds,TOTAL_TIME,5.3957592000000005,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,5.3957592000000005,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,5.3957592000000005,error,none,False
http.server.requests,,seconds,TOTAL_TIME,5.3957592000000005,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,5.3957592000000005,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,5.3957592000000005,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,5.3957592000000005,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,5.3957592000000005,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,5.3957592000000005,status,404,False
http.server.requests,,seconds,TOTAL_TIME,5.3957592000000005,status,200,False
http.server.requests,,seconds,MAX,0.0010594,exception,none,False
http.server.requests,,seconds,MAX,0.0010594,method,GET,False
http.server.requests,,seconds,MAX,0.0010594,error,none,False
http.server.requests,,seconds,MAX,0.0010594,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0010594,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0010594,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0010594,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0010594,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0010594,status,404,False
http.server.requests,,seconds,MAX,0.0010594,status,200,False
http.server.requests,,seconds,COUNT,6499.0,exception,none,True
http.server.requests,,seconds,COUNT,6499.0,method,GET,True
http.server.requests,,seconds,COUNT,6499.0,error,none,True
http.server.requests,,seconds,COUNT,6499.0,uri,/actuator/jvmDetails,True
http.server.requests,,seconds,COUNT,6499.0,uri,/actuator/metrics,True
http.server.requests,,seconds,COUNT,6499.0,uri,/actuator/metrics/{requiredMetricName},True
http.server.requests,,seconds,COUNT,6499.0,outcome,CLIENT_ERROR,True
http.server.requests,,seconds,COUNT,6499.0,outcome,SUCCESS,True
http.server.requests,,seconds,COUNT,6499.0,status,404,True
http.server.requests,,seconds,COUNT,6499.0,status,200,True
http.server.requests,,seconds,TOTAL_TIME,5.48193,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,5.48193,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,5.48193,error,none,False
http.server.requests,,seconds,TOTAL_TIME,5.48193,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,5.48193,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,5.48193,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,5.48193,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,5.48193,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,5.48193,status,200,False
http.server.requests,,seconds,TOTAL_TIME,5.48193,status,404,False
http.server.requests,,seconds,MAX,0.0014886,exception,none,False
http.server.requests,,seconds,MAX,0.0014886,method,GET,False
http.server.requests,,seconds,MAX,0.0014886,error,none,False
http.server.requests,,seconds,MAX,0.0014886,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0014886,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0014886,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0014886,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0014886,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0014886,status,404,False
http.server.requests,,seconds,MAX,0.0014886,status,200,False
http.server.requests,,seconds,COUNT,6617.0,exception,none,True
http.server.requests,,seconds,COUNT,6617.0,method,GET,True
http.server.requests,,seconds,COUNT,6617.0,error,none,True
http.server.requests,,seconds,COUNT,6617.0,uri,/actuator/metrics/{requiredMetricName},True
http.server.requests,,seconds,COUNT,6617.0,uri,/actuator/metrics,True
http.server.requests,,seconds,COUNT,6617.0,uri,/actuator/jvmDetails,True
http.server.requests,,seconds,COUNT,6617.0,outcome,SUCCESS,True
http.server.requests,,seconds,COUNT,6617.0,outcome,CLIENT_ERROR,True
http.server.requests,,seconds,COUNT,6617.0,status,404,True
http.server.requests,,seconds,COUNT,6617.0,status,200,True
http.server.requests,,seconds,TOTAL_TIME,5.550108900000001,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,5.550108900000001,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,5.550108900000001,error,none,False
http.server.requests,,seconds,TOTAL_TIME,5.550108900000001,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,5.550108900000001,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,5.550108900000001,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,5.550108900000001,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,5.550108900000001,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,5.550108900000001,status,404,False
http.server.requests,,seconds,TOTAL_TIME,5.550108900000001,status,200,False
http.server.requests,,seconds,MAX,0.0012906,exception,none,False
http.server.requests,,seconds,MAX,0.0012906,method,GET,False
http.server.requests,,seconds,MAX,0.0012906,error,none,False
http.server.requests,,seconds,MAX,0.0012906,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0012906,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0012906,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0012906,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0012906,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0012906,status,200,False
http.server.requests,,seconds,MAX,0.0012906,status,404,False
http.server.requests,,seconds,COUNT,6735.0,exception,none,True
http.server.requests,,seconds,COUNT,6735.0,method,GET,True
http.server.requests,,seconds,COUNT,6735.0,error,none,True
http.server.requests,,seconds,COUNT,6735.0,uri,/actuator/jvmDetails,True
http.server.requests,,seconds,COUNT,6735.0,uri,/actuator/metrics,True
http.server.requests,,seconds,COUNT,6735.0,uri,/actuator/metrics/{requiredMetricName},True
http.server.requests,,seconds,COUNT,6735.0,outcome,CLIENT_ERROR,True
http.server.requests,,seconds,COUNT,6735.0,outcome,SUCCESS,True
http.server.requests,,seconds,COUNT,6735.0,status,404,True
http.server.requests,,seconds,COUNT,6735.0,status,200,True
http.server.requests,,seconds,TOTAL_TIME,5.6273274,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,5.6273274,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,5.6273274,error,none,False
http.server.requests,,seconds,TOTAL_TIME,5.6273274,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,5.6273274,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,5.6273274,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,5.6273274,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,5.6273274,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,5.6273274,status,200,False
http.server.requests,,seconds,TOTAL_TIME,5.6273274,status,404,False
http.server.requests,,seconds,MAX,0.0019055,exception,none,False
http.server.requests,,seconds,MAX,0.0019055,method,GET,False
http.server.requests,,seconds,MAX,0.0019055,error,none,False
http.server.requests,,seconds,MAX,0.0019055,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0019055,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0019055,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0019055,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0019055,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0019055,status,200,False
http.server.requests,,seconds,MAX,0.0019055,status,404,False
http.server.requests,,seconds,COUNT,6853.0,exception,none,True
http.server.requests,,seconds,COUNT,6853.0,method,GET,True
http.server.requests,,seconds,COUNT,6853.0,error,none,True
http.server.requests,,seconds,COUNT,6853.0,uri,/actuator/jvmDetails,True
http.server.requests,,seconds,COUNT,6853.0,uri,/actuator/metrics,True
http.server.requests,,seconds,COUNT,6853.0,uri,/actuator/metrics/{requiredMetricName},True
http.server.requests,,seconds,COUNT,6853.0,outcome,CLIENT_ERROR,True
http.server.requests,,seconds,COUNT,6853.0,outcome,SUCCESS,True
http.server.requests,,seconds,COUNT,6853.0,status,200,True
http.server.requests,,seconds,COUNT,6853.0,status,404,True
http.server.requests,,seconds,TOTAL_TIME,5.7069725,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,5.7069725,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,5.7069725,error,none,False
http.server.requests,,seconds,TOTAL_TIME,5.7069725,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,5.7069725,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,5.7069725,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,5.7069725,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,5.7069725,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,5.7069725,status,200,False
http.server.requests,,seconds,TOTAL_TIME,5.7069725,status,404,False
http.server.requests,,seconds,MAX,0.0008445,exception,none,False
http.server.requests,,seconds,MAX,0.0008445,method,GET,False
http.server.requests,,seconds,MAX,0.0008445,error,none,False
http.server.requests,,seconds,MAX,0.0008445,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0008445,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0008445,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0008445,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0008445,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0008445,status,200,False
http.server.requests,,seconds,MAX,0.0008445,status,404,False
http.server.requests,,seconds,COUNT,6971.0,exception,none,True
http.server.requests,,seconds,COUNT,6971.0,method,GET,True
http.server.requests,,seconds,COUNT,6971.0,error,none,True
http.server.requests,,seconds,COUNT,6971.0,uri,/actuator/jvmDetails,True
http.server.requests,,seconds,COUNT,6971.0,uri,/actuator/metrics/{requiredMetricName},True
http.server.requests,,seconds,COUNT,6971.0,uri,/actuator/metrics,True
http.server.requests,,seconds,COUNT,6971.0,outcome,SUCCESS,True
http.server.requests,,seconds,COUNT,6971.0,outcome,CLIENT_ERROR,True
http.server.requests,,seconds,COUNT,6971.0,status,404,True
http.server.requests,,seconds,COUNT,6971.0,status,200,True
http.server.requests,,seconds,TOTAL_TIME,5.773169,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,5.773169,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,5.773169,error,none,False
http.server.requests,,seconds,TOTAL_TIME,5.773169,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,5.773169,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,5.773169,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,5.773169,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,5.773169,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,5.773169,status,200,False
http.server.requests,,seconds,TOTAL_TIME,5.773169,status,404,False
http.server.requests,,seconds,MAX,0.0009675,exception,none,False
http.server.requests,,seconds,MAX,0.0009675,method,GET,False
http.server.requests,,seconds,MAX,0.0009675,error,none,False
http.server.requests,,seconds,MAX,0.0009675,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0009675,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0009675,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0009675,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0009675,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0009675,status,200,False
http.server.requests,,seconds,MAX,0.0009675,status,404,False
http.server.requests,,seconds,COUNT,7089.0,exception,none,True
http.server.requests,,seconds,COUNT,7089.0,method,GET,True
http.server.requests,,seconds,COUNT,7089.0,error,none,True
http.server.requests,,seconds,COUNT,7089.0,uri,/actuator/jvmDetails,True
http.server.requests,,seconds,COUNT,7089.0,uri,/actuator/metrics,True
http.server.requests,,seconds,COUNT,7089.0,uri,/actuator/metrics/{requiredMetricName},True
http.server.requests,,seconds,COUNT,7089.0,outcome,SUCCESS,True
http.server.requests,,seconds,COUNT,7089.0,outcome,CLIENT_ERROR,True
http.server.requests,,seconds,COUNT,7089.0,status,200,True
http.server.requests,,seconds,COUNT,7089.0,status,404,True
http.server.requests,,seconds,TOTAL_TIME,5.8337703,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,5.8337703,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,5.8337703,error,none,False
http.server.requests,,seconds,TOTAL_TIME,5.8337703,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,5.8337703,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,5.8337703,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,5.8337703,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,5.8337703,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,5.8337703,status,200,False
http.server.requests,,seconds,TOTAL_TIME,5.8337703,status,404,False
http.server.requests,,seconds,MAX,0.000748,exception,none,False
http.server.requests,,seconds,MAX,0.000748,method,GET,False
http.server.requests,,seconds,MAX,0.000748,error,none,False
http.server.requests,,seconds,MAX,0.000748,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.000748,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.000748,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.000748,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.000748,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.000748,status,200,False
http.server.requests,,seconds,MAX,0.000748,status,404,False
http.server.requests,,seconds,COUNT,7207.0,exception,none,True
http.server.requests,,seconds,COUNT,7207.0,method,GET,True
http.server.requests,,seconds,COUNT,7207.0,error,none,True
http.server.requests,,seconds,COUNT,7207.0,uri,/actuator/jvmDetails,True
http.server.requests,,seconds,COUNT,7207.0,uri,/actuator/metrics,True
http.server.requests,,seconds,COUNT,7207.0,uri,/actuator/metrics/{requiredMetricName},True
http.server.requests,,seconds,COUNT,7207.0,outcome,CLIENT_ERROR,True
http.server.requests,,seconds,COUNT,7207.0,outcome,SUCCESS,True
http.server.requests,,seconds,COUNT,7207.0,status,404,True
http.server.requests,,seconds,COUNT,7207.0,status,200,True
http.server.requests,,seconds,TOTAL_TIME,5.8993024,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,5.8993024,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,5.8993024,error,none,False
http.server.requests,,seconds,TOTAL_TIME,5.8993024,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,5.8993024,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,5.8993024,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,5.8993024,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,5.8993024,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,5.8993024,status,200,False
http.server.requests,,seconds,TOTAL_TIME,5.8993024,status,404,False
http.server.requests,,seconds,MAX,0.0009799,exception,none,False
http.server.requests,,seconds,MAX,0.0009799,method,GET,False
http.server.requests,,seconds,MAX,0.0009799,error,none,False
http.server.requests,,seconds,MAX,0.0009799,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0009799,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0009799,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0009799,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0009799,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0009799,status,404,False
http.server.requests,,seconds,MAX,0.0009799,status,200,False
