metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
jvm.memory.used,The amount of used memory,bytes,VALUE,199444096.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,203638400.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,203638400.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,203638400.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,203638400.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,203638400.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,203638400.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,203638400.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,203638400.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,203638400.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,203638400.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,212029056.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,212029056.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,212029056.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,212029056.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,212029056.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,212029056.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,212029056.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,212029056.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,212029056.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,212029056.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,216243136.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,216243136.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,216243136.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,216243136.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,216243136.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,216243136.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,216243136.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,216243136.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,216243136.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,216243136.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,226728896.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,226728896.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,226728896.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,226728896.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,226728896.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,226728896.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,226728896.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,226728896.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,226728896.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,226728896.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,230923200.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,230923200.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,230923200.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,230923200.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,230923200.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,230923200.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,230923200.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,230923200.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,230923200.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,230923200.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,239312576.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,239312576.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,239312576.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,239312576.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,239312576.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,239312576.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,239312576.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,239312576.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,239312576.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,239312576.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,243506880.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,243506880.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,243506880.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,243506880.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,243506880.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,243506880.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,243506880.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,243506880.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,243506880.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,243506880.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,254007232.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,254007232.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,254007232.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,254007232.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,254007232.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,254007232.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,254007232.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,254007232.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,254007232.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,254007232.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,258201536.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,258201536.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,258201536.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,258201536.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,258201536.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,258201536.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,258201536.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,258201536.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,258201536.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,258201536.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,268688576.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,268688576.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,268688576.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,268688576.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,268688576.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,268688576.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,268688576.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,268688576.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,268688576.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,268688576.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,272882880.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,272882880.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,272882880.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,272882880.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,272882880.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,272882880.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,272882880.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,272882880.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,272882880.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,272882880.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,283368640.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,283368640.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,283368640.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,283368640.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,283368640.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,283368640.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,283368640.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,283368640.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,283368640.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,283368640.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,287562944.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,287562944.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,287562944.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,287562944.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,287562944.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,287562944.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,287562944.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,287562944.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,287562944.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,287562944.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,298048704.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,298048704.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,298048704.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,298048704.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,298048704.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,298048704.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,298048704.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,298048704.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,298048704.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,298048704.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,193289008.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,193289008.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,193289008.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,193289008.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,193289008.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,193289008.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,193289008.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,193289008.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,193289008.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,193289008.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,205871920.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,205871920.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,205871920.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,205871920.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,205871920.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,205871920.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,205871920.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,205871920.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,205871920.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,205871920.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,207969072.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,207969072.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,207969072.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,207969072.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,207969072.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,207969072.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,207969072.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,207969072.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,207969072.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,207969072.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,218490288.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,218490288.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,218490288.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,218490288.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,218490288.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,218490288.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,218490288.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,218490288.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,218490288.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,218490288.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,222684592.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222684592.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222684592.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,222684592.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222684592.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,222684592.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222684592.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222684592.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222684592.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222684592.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,233199920.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,233199920.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,233199920.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,233199920.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,233199920.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,233199920.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,233199920.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,233199920.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,233199920.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,233199920.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,237394224.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,237394224.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,237394224.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,237394224.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,237394224.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,237394224.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,237394224.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,237394224.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,237394224.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,237394224.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,245782832.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,245782832.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,245782832.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,245782832.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,245782832.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,245782832.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,245782832.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,245782832.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,245782832.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,245782832.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,249977136.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,249977136.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,249977136.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,249977136.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,249977136.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,249977136.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,249977136.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,249977136.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,249977136.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,249977136.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,260462896.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,260462896.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,260462896.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,260462896.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,260462896.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,260462896.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,260462896.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,260462896.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,260462896.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,260462896.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,264657200.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,264657200.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,264657200.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,264657200.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,264657200.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,264657200.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,264657200.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,264657200.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,264657200.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,264657200.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,273047600.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,273047600.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,273047600.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,273047600.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,273047600.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,273047600.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,273047600.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,273047600.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,273047600.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,273047600.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,277241904.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,277241904.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,277241904.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,277241904.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,277241904.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,277241904.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,277241904.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,277241904.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,277241904.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,277241904.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,285630512.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,285630512.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,285630512.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,285630512.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,285630512.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,285630512.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,285630512.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,285630512.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,285630512.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,285630512.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,289825840.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,289825840.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,289825840.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,289825840.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,289825840.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,289825840.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,289825840.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,289825840.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,289825840.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,289825840.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,193380880.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,193380880.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,193380880.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,193380880.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,193380880.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,193380880.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,193380880.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,193380880.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,193380880.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,193380880.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,197575184.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,197575184.0,area,nonheap,False
