metric_name,description,base_unit,statistic,measurement_value,is_alert,tag,tag_value
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,78254296.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,78254296.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,78254296.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,80167676.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,80167676.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,80167676.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,80167676.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,80167676.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,82035347.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,82035347.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,82035347.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,82035347.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,82035347.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,83858529.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,83858529.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,83858529.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,83858529.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,83858529.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,85705940.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,85705940.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,85705940.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,85705940.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,85705940.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,87612952.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,87612952.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,87612952.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,87612952.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,87612952.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,89463705.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,89463705.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,89463705.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,89463705.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,89463705.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,91280455.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,91280455.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,91280455.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,91280455.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,91280455.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,93116951.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,93116951.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,93116951.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,93116951.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,93116951.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,95007520.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,95007520.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,95007520.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,95007520.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,95007520.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,96849059.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,96849059.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,96849059.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,96849059.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,96849059.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,98662206.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,98662206.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,98662206.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,98662206.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,98662206.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,100482017.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,100482017.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,100482017.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,100482017.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,100482017.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,102367802.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,102367802.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,102367802.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,102367802.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,102367802.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,104213404.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,104213404.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,104213404.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,104213404.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,104213404.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,106010718.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,106010718.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,106010718.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,106010718.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,106010718.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,107839825.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,107839825.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,107839825.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,107839825.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,107839825.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,109740340.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,109740340.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,109740340.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,109740340.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,109740340.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,111577181.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,111577181.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,111577181.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,111577181.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,111577181.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,113386966.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,113386966.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,113386966.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,113386966.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,113386966.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,115215909.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,115215909.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,115215909.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,115215909.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,115215909.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,117099654.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,117099654.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,117099654.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,117099654.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,117099654.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,118928638.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,118928638.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,118928638.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,118928638.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,118928638.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,120673414.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,120673414.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,120673414.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,120673414.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,120673414.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,122565168.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,122565168.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,122565168.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,122565168.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,122565168.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,124534570.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,124534570.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,124534570.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,124534570.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,124534570.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,126443792.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,126443792.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,126443792.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,126443792.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,126443792.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,128316680.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,128316680.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,128316680.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,128316680.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,128316680.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,130238278.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,130238278.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,130238278.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,130238278.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,130238278.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,132242471.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,132242471.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,132242471.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,132242471.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,132242471.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,134203948.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,134203948.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,134203948.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,134203948.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,134203948.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,136112124.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,136112124.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,136112124.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,136112124.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,136112124.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,138033448.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,138033448.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,138033448.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,138033448.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,138033448.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,140027660.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,140027660.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,140027660.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,140027660.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,140027660.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,141964154.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,141964154.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,141964154.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,141964154.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,141964154.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,143846909.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,143846909.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,143846909.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,143846909.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,143846909.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,145761262.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,145761262.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,145761262.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,145761262.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,145761262.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,147761643.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,147761643.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,147761643.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,147761643.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,147761643.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,149701866.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,149701866.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,149701866.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,149701866.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,149701866.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,151584187.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,151584187.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,151584187.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,151584187.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,151584187.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,153489797.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,153489797.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,153489797.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,153489797.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,153489797.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,155459129.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,155459129.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,155459129.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,155459129.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,155459129.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,157371675.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,157371675.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,157371675.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,157371675.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,157371675.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,159262865.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,159262865.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,159262865.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,159262865.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,159262865.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,161159003.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,161159003.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,161159003.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,161159003.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,161159003.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,163143548.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,163143548.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,163143548.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,163143548.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,163143548.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,165065890.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,165065890.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,165065890.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,165065890.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,165065890.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,166938554.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,166938554.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,166938554.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,166938554.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,166938554.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,168820222.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,168820222.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,168820222.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,168820222.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,168820222.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,170795182.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,170795182.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,170795182.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,170795182.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,170795182.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,172706757.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,172706757.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,172706757.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,172706757.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,172706757.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,174587354.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,174587354.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,174587354.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,174587354.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,174587354.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,176455184.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,176455184.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,176455184.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,176455184.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,176455184.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,178398327.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,178398327.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,178398327.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,178398327.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,178398327.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,180323921.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,180323921.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,180323921.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,180323921.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,180323921.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,182196977.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,182196977.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,182196977.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,182196977.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,182196977.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,184084020.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,184084020.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,184084020.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,184084020.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,184084020.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,186038973.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,186038973.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,186038973.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,186038973.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,186038973.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,187943246.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,187943246.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,187943246.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,187943246.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,187943246.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,189780692.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,189780692.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,189780692.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,189780692.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,189780692.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,191692437.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,191692437.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,191692437.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,191692437.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,191692437.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,193766967.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,193766967.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,193766967.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,193766967.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,193766967.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,195798071.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,195798071.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,195798071.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,195798071.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,195798071.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,197810185.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,197810185.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,197810185.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,197810185.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,197810185.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,199832962.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,199832962.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,199832962.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,199832962.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,199832962.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,201936446.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,201936446.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,201936446.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,201936446.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,201936446.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,203989680.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,203989680.0,True,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,203989680.0,True,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,203989680.0,True,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,203989680.0,True,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,206006687.0,True,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,206006687.0,True,level,trace
