metric_id,name,description,baseUnit,statistic,value,tags
66076,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66129,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66182,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66235,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66288,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66341,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66394,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66447,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66500,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66553,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66606,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66659,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66712,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66765,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66818,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66871,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66924,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
66977,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67030,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67083,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67136,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67189,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67242,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67295,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67348,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67401,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67454,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67507,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67560,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67613,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67666,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67719,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67772,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67825,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67878,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67931,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
67984,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68037,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68090,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68143,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68196,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68249,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68302,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68355,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68408,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68461,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68514,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68567,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68620,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68673,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68726,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68779,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68832,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68885,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68938,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
68991,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69044,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69097,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69150,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69203,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69256,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69309,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69362,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69415,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69468,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69521,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69574,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69627,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69680,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69733,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69786,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69839,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69892,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69945,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
69998,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70051,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70104,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70157,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70210,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70263,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70316,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70369,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70422,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70475,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70528,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70581,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70634,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70687,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70740,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70793,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70846,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70899,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
70952,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71005,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71058,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71111,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71164,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71217,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71270,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71323,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71376,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71429,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71482,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71535,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71588,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71641,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71694,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71747,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71800,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71853,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71906,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
71959,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72012,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72065,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72118,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72171,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72224,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72277,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72330,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72383,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72436,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72489,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72542,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72595,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72648,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72701,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72754,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72807,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72860,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72913,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
72966,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73019,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73072,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73125,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73178,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73231,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73284,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73337,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73390,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73443,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73496,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73549,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73602,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73655,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73708,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73761,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73814,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73867,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73920,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
73973,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74026,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74079,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74132,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74185,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74238,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74291,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74344,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74397,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74450,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74503,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74556,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74609,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74662,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74715,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74768,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74821,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74874,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74927,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
74980,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75033,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75086,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75139,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75192,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75245,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75298,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75351,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75404,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75457,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75510,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75563,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75616,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75669,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75722,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75775,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75828,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75881,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75934,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
75987,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
76040,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
76093,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
76146,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
76199,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
76252,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
76305,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
76358,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
76411,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
76464,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
76517,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
76570,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
76623,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
76676,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
76729,application.ready.time,Time taken for the application to be ready to service requests,seconds,VALUE,21.619,main.application.class: tech.noetzold.dailyAPI.DailyApiApplication
