metric_id,name,description,baseUnit,statistic,value,tags
38692,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
38745,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
38798,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
38851,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
38904,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
38957,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39010,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39063,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39116,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39169,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39222,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39275,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39328,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39381,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39434,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39487,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39540,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39593,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39646,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39699,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39752,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39805,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39858,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39911,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
39964,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40017,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40070,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40123,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40176,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40229,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40282,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40335,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40388,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40441,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40494,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40547,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40600,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40653,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40706,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40759,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40812,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40865,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40918,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
40971,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41024,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41077,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41130,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41183,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41236,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41289,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41342,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41395,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41448,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41501,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41554,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41607,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41660,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41713,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41766,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41819,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41872,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41925,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
41978,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42031,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42084,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42137,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42190,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42243,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42296,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42349,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42402,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42455,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42508,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42561,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42614,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42667,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42720,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42773,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42826,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42879,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42932,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
42985,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43038,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43091,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43144,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43197,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43250,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43303,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43356,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43409,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43462,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43515,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43568,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43621,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43674,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43727,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43780,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43833,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43886,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43939,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
43992,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44045,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44098,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44151,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44204,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44257,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44310,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44363,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44416,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44469,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44522,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44575,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44628,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44681,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44734,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44787,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44840,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44893,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44946,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
44999,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45052,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45105,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45158,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45211,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45264,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45317,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45370,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45423,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45476,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45529,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45582,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45635,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45688,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45741,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45794,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45847,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45900,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
45953,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46006,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46059,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46112,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46165,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46218,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46271,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46324,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46377,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46430,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46483,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46536,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46589,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46642,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46695,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46748,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46801,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46854,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46907,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
46960,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47013,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47066,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47119,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47172,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47225,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47278,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47331,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47384,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47437,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47490,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47543,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47596,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47649,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47702,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47755,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47808,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47861,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47914,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
47967,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48020,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48073,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48126,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48179,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48232,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48285,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48338,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48391,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48444,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48497,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48550,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48603,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48656,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48709,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48762,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48815,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48868,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48921,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
48974,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49027,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49080,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49133,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49186,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49239,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49292,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49345,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49398,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49451,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49504,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49557,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49610,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49663,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49716,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49769,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49822,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49875,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49928,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
49981,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50034,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50087,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50140,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50193,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50246,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50299,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50352,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50405,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50458,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50511,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50564,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50617,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50670,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50723,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50776,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50829,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50882,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50935,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
50988,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51041,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51094,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51147,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51200,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51253,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51306,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51359,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51412,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51465,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51518,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51571,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51624,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51677,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51730,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51783,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51836,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51889,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51942,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
51995,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52048,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52101,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52154,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52207,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52260,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52313,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52366,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52419,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52472,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52525,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52578,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52631,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52684,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52737,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52790,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52843,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52896,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
52949,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53002,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53055,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53108,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53161,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53214,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53267,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53320,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53373,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53426,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53479,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53532,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53585,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53638,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53691,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53744,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53797,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53850,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53903,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
53956,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54009,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54062,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54115,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54168,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54221,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54274,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54327,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54380,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54433,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54486,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54539,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54592,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54645,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54698,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54751,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54804,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54857,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54910,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
54963,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55016,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55069,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55122,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55175,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55228,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55281,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55334,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55387,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55440,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55493,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55546,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55599,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55652,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55705,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55758,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55811,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55864,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55917,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
55970,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56023,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56076,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56129,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56182,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56235,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56288,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56341,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56394,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56447,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56500,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56553,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56606,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56659,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56712,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56765,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56818,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56871,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56924,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
56977,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57030,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57083,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
57136,hikaricp.connections.active,Active connections,,VALUE,0.0,pool: HikariPool-1
