metric_id,name,description,baseUnit,statistic,value,tags
8149,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
8214,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
8279,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
8344,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
8409,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
8474,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
8539,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
8604,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
8669,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
8734,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
8799,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
8864,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
8929,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
8994,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9059,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9124,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9177,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9230,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9283,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9336,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9389,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9442,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9495,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9548,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9601,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9654,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9707,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9760,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9813,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9866,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9919,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
9972,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10025,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10078,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10131,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10184,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10237,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10290,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10343,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10396,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10449,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10502,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10555,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10608,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10661,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10714,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10767,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10820,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10873,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10926,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
10979,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
11032,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
11085,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
