metric_id,name,description,baseUnit,statistic,value,tags
38643,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
38696,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
38749,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
38802,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
38855,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
38908,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
38961,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39014,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39067,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39120,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39173,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39226,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39279,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39332,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39385,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39438,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39491,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39544,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39597,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39650,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39703,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39756,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39809,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39862,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39915,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
39968,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40021,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40074,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40127,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40180,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40233,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40286,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40339,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40392,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40445,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40498,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40551,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40604,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40657,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40710,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40763,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40816,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40869,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40922,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
40975,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41028,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41081,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41134,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41187,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41240,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41293,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41346,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41399,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41452,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41505,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41558,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41611,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41664,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41717,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41770,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41823,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41876,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41929,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
41982,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42035,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42088,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42141,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42194,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42247,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42300,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42353,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42406,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42459,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42512,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42565,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42618,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42671,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42724,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42777,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42830,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42883,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42936,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
42989,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43042,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43095,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43148,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43201,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43254,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43307,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43360,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43413,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43466,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43519,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43572,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43625,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43678,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43731,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43784,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43837,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43890,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43943,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
43996,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44049,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44102,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44155,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44208,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44261,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44314,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44367,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44420,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44473,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44526,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44579,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44632,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44685,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44738,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44791,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44844,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44897,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
44950,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45003,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45056,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45109,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45162,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45215,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45268,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45321,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45374,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45427,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45480,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45533,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45586,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45639,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45692,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45745,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45798,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45851,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45904,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
45957,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46010,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46063,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46116,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46169,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46222,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46275,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46328,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46381,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46434,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46487,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46540,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46593,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46646,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46699,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46752,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46805,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46858,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46911,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
46964,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47017,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47070,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47123,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47176,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47229,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47282,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47335,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47388,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47441,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47494,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47547,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47600,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47653,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47706,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47759,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47812,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47865,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47918,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
47971,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48024,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48077,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48130,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48183,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48236,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48289,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48342,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48395,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48448,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48501,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48554,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48607,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48660,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48713,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48766,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48819,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48872,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48925,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
48978,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49031,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49084,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49137,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49190,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49243,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49296,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49349,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49402,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49455,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49508,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49561,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49614,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49667,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49720,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49773,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49826,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49879,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49932,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
49985,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50038,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50091,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50144,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50197,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50250,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50303,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50356,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50409,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50462,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50515,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50568,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50621,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50674,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50727,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50780,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50833,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50886,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50939,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
50992,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51045,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51098,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51151,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51204,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51257,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51310,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51363,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51416,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51469,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51522,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51575,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51628,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51681,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51734,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51787,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51840,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51893,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51946,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
51999,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52052,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52105,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52158,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52211,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52264,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52317,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52370,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52423,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52476,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52529,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52582,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52635,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52688,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52741,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52794,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52847,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52900,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
52953,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53006,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53059,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53112,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53165,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53218,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53271,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53324,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53377,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53430,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53483,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53536,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53589,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53642,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53695,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53748,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53801,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53854,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53907,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
53960,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54013,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54066,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54119,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54172,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54225,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54278,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54331,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54384,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54437,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54490,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54543,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54596,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54649,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54702,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54755,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54808,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54861,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54914,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
54967,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55020,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55073,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55126,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55179,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55232,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55285,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55338,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55391,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55444,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55497,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55550,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55603,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55656,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55709,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55762,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55815,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55868,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55921,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
55974,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56027,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56080,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56133,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56186,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56239,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56292,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56345,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56398,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56451,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56504,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56557,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56610,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56663,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56716,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56769,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56822,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56875,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56928,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
56981,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
57034,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
57087,hikaricp.connections.min,Min connections,,VALUE,10.0,pool: HikariPool-1
