metric_id,name,description,baseUnit,statistic,value,tags
2682,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
2747,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
2747,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
2747,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
2812,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
2812,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
2812,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
2877,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
2877,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
2877,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
2942,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
2942,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
2942,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3007,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
3007,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3007,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3072,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
3072,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3072,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3137,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
3137,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3137,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3202,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
3202,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3202,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3267,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
3267,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3267,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3332,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
3332,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3332,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3397,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
3397,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3397,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3462,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
3462,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3462,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3527,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
3527,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3527,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3592,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
3592,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3592,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3657,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
3657,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3657,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3722,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
